Generator,log p_value
HI-VAE_weibull,0.3970005416432978
HI-VAE_weibull,1.1828882471232172
HI-VAE_weibull,0.3302180113179031
HI-VAE_weibull,0.2022951824850258
HI-VAE_weibull,2.58565048525131
HI-VAE_weibull,0.2397645985852406
HI-VAE_weibull,0.056465563342270424
HI-VAE_weibull,0.9254916275333307
HI-VAE_weibull,0.623425024108016
HI-VAE_weibull,0.9829725042320423
HI-VAE_weibull,0.3907087958293254
HI-VAE_weibull,0.07604869909745962
HI-VAE_weibull,0.045298955321319966
HI-VAE_piecewise,0.003746189225737898
HI-VAE_piecewise,0.9606311098350482
HI-VAE_piecewise,0.2701561082091293
HI-VAE_piecewise,0.06325204410345983
HI-VAE_piecewise,0.027168097037116024
HI-VAE_piecewise,0.007331545822804396
HI-VAE_piecewise,0.9792568451480442
HI-VAE_piecewise,1.4098120783652675
HI-VAE_piecewise,0.2631183866655006
HI-VAE_piecewise,0.5761321395058024
HI-VAE_piecewise,0.3279796357403849
HI-VAE_piecewise,0.1873447610373215
HI-VAE_piecewise,0.07181405872485389
HI-VAE_piecewise,1.277499615234646
HI-VAE_piecewise,0.13898284428289834
HI-VAE_piecewise,0.07248431336766037
HI-VAE_piecewise,0.12036792079505085
HI-VAE_piecewise,0.7782771407177035
HI-VAE_piecewise,0.3182639778741266
HI-VAE_piecewise,0.2623988016959003
HI-VAE_piecewise,0.2495040262263754
HI-VAE_piecewise,0.20162902170363214
HI-VAE_piecewise,1.9838146085752184
HI-VAE_piecewise,0.7209706415199555
HI-VAE_piecewise,1.6813562004739129
HI-VAE_piecewise,0.5022271834225354
HI-VAE_piecewise,0.2644503133422442
HI-VAE_piecewise,0.02422059035870141
HI-VAE_piecewise,0.20594542682378947
HI-VAE_piecewise,0.2695093889168231
HI-VAE_piecewise,0.016875538802266072
HI-VAE_piecewise,0.08881600184419944
HI-VAE_piecewise,0.8090253458807012
HI-VAE_piecewise,1.1029681677731065
HI-VAE_piecewise,0.4065380794221409
HI-VAE_piecewise,0.7061499226795422
HI-VAE_piecewise,1.0400944365845195
HI-VAE_piecewise,0.14850101330315232
HI-VAE_piecewise,0.11096571359954628
HI-VAE_piecewise,0.6235493555313666
HI-VAE_piecewise,0.7518400597781179
HI-VAE_piecewise,1.220307060817476
HI-VAE_piecewise,1.2467750856330855
HI-VAE_piecewise,0.16054085645772762
HI-VAE_piecewise,1.2966692435078533
HI-VAE_piecewise,0.11132272228016657
HI-VAE_piecewise,0.26446238908731784
