Generator,log p_value
Surv-VAE,0.7369166866449095
Surv-VAE,0.11713724124643923
Surv-VAE,0.44562403761374086
Surv-VAE,0.3581030577663933
Surv-VAE,0.2547497882061806
Surv-VAE,0.6387117013718374
Surv-VAE,0.8523771680916719
Surv-VAE,1.2534890452163105
Surv-VAE,0.3111478076498536
Surv-VAE,0.044636149878681204
Surv-VAE,0.11298705058098997
Surv-VAE,0.12964596523173424
Surv-VAE,0.1197992775939436
Surv-VAE,0.019017938524532856
Surv-VAE,1.4190767233996866
Surv-VAE,0.177188576631336
Surv-VAE,0.4646539625275019
Surv-VAE,0.058562633704156326
Surv-VAE,0.7037147721273267
Surv-VAE,0.7812461802763317
Surv-VAE,0.4438902673274038
Surv-VAE,3.8235724546017535
Surv-VAE,0.837123093702121
Surv-VAE,0.3170908824581081
Surv-VAE,0.9606626066718728
Surv-VAE,0.18895751544642525
Surv-VAE,0.30265626105547455
Surv-VAE,0.037579595897601965
Surv-VAE,0.2871952752407025
Surv-VAE,0.6415630226076242
Surv-VAE,0.5351366498513765
Surv-VAE,0.17224125827315698
Surv-VAE,0.16398605026038024
Surv-VAE,0.21041720778303982
Surv-VAE,0.09385035385853592
Surv-VAE,0.3501736020153279
Surv-VAE,0.5515863678189156
Surv-VAE,0.31057045229737745
Surv-VAE,0.06073187213984944
Surv-VAE,0.0026142625461708603
Surv-VAE,0.8710428704556091
Surv-VAE,0.1663901613221911
Surv-VAE,0.3454854697726804
Surv-VAE,0.9126010607085073
Surv-VAE,0.8664132368765952
Surv-VAE,0.8465969485069348
Surv-VAE,0.2237218601286606
Surv-VAE,1.0133817294036023
Surv-VAE,0.43598764911608645
Surv-VAE,1.6899376284408385
Surv-VAE,1.7922742423928733
Surv-VAE,1.5508255804799276
Surv-VAE,0.8977656645641735
Surv-VAE,0.17140007298880403
Surv-VAE,0.0865296193705693
Surv-VAE,0.5558402820116353
Surv-VAE,1.067263752046381
Surv-VAE,0.2288414028873494
Surv-VAE,0.2943190022644424
Surv-VAE,0.6382733713177741
Surv-VAE,0.12922266061289853
Surv-VAE,0.45980210464910864
Surv-VAE,0.12357844278350279
Surv-VAE,0.44247983094530824
Surv-VAE,0.8039300177972678
Surv-VAE,0.09549818952894448
Surv-VAE,1.1434003443047762
Surv-VAE,0.32695736902606404
Surv-VAE,0.3956588634523613
Surv-VAE,0.04679029484174473
Surv-VAE,1.1107297502492826
Surv-VAE,0.08375131717805999
Surv-VAE,0.19115806564352808
Surv-VAE,0.38422879963650497
Surv-VAE,0.620382325571962
Surv-VAE,0.007232981192557019
Surv-VAE,1.1040694114444065
Surv-VAE,0.753537742347552
Surv-VAE,0.9177620740530097
Surv-VAE,0.4427549291972888
Surv-VAE,0.15195209094205808
Surv-VAE,0.12014119643891624
Surv-VAE,0.2789503176178311
Surv-VAE,0.7174758916550689
Surv-VAE,0.6042164466551175
Surv-VAE,0.7124591309852688
Surv-VAE,1.0151506836282385
Surv-VAE,0.31485994229182906
Surv-VAE,0.5465511108301347
Surv-VAE,1.9565458490532002
Surv-VAE,0.9518220969495915
Surv-VAE,0.8971227254091291
Surv-VAE,1.4377270881178446
Surv-VAE,0.9394093478718998
Surv-VAE,3.0713238439188655
Surv-VAE,0.16663420921304012
Surv-VAE,0.24749967149381316
Surv-VAE,0.061905851827265296
