Generator,log p_value
Surv-GAN,0.5439522894190567
Surv-GAN,0.7637232976827993
Surv-GAN,0.3499870030444183
Surv-GAN,0.9567978395805941
Surv-GAN,1.2661148260794344
Surv-GAN,1.4994584422971362
Surv-GAN,0.7984903365442514
Surv-GAN,0.5901835146292405
Surv-GAN,0.7599254859164739
Surv-GAN,1.098294775446816
Surv-GAN,0.21034538974515893
Surv-GAN,0.6672292331395758
Surv-GAN,0.7812412618621908
Surv-GAN,1.4716601274769945
Surv-GAN,1.0269544106915707
Surv-GAN,1.5277121277046828
Surv-GAN,0.6073414347780103
Surv-GAN,1.7734187583331136
Surv-GAN,1.2310562371905285
Surv-GAN,2.231563010798277
Surv-GAN,0.9254004251334806
Surv-GAN,1.353465665047908
Surv-GAN,0.2335512035508194
Surv-GAN,1.1883571336729293
Surv-GAN,1.004284362303955
Surv-GAN,2.4864118923637664
Surv-GAN,0.7421183104787612
Surv-GAN,1.5267410674395954
Surv-GAN,1.6468984932033404
Surv-GAN,0.7342040714988678
Surv-GAN,0.4048186880309921
Surv-GAN,0.8176363163584178
Surv-GAN,0.97660552910576
Surv-GAN,1.158364648197023
Surv-GAN,1.8522180329105986
Surv-GAN,0.08010937610122802
Surv-GAN,0.5989608509766076
Surv-GAN,1.1248507777048562
Surv-GAN,0.5883743836863201
Surv-GAN,0.802249654032884
Surv-GAN,0.07109983915295473
Surv-GAN,0.3832436193388294
Surv-GAN,0.29924410216236685
Surv-GAN,0.4170964912092142
Surv-GAN,0.31314937473770715
Surv-GAN,0.39376772120575465
Surv-GAN,1.038095457134824
Surv-GAN,1.4324299159736986
Surv-GAN,0.21700664251335086
Surv-GAN,0.5303547311001244
Surv-GAN,1.9024235925460855
Surv-GAN,0.6123852660381197
Surv-GAN,2.0577283469114493
Surv-GAN,0.8160274019044101
Surv-GAN,0.4302567313207617
Surv-GAN,1.5100290372815592
Surv-GAN,1.4817218687278826
Surv-GAN,1.9531354123142561
Surv-GAN,0.5850533795496008
Surv-GAN,0.8582854748409741
Surv-GAN,1.1314631450676116
Surv-GAN,1.3825073070719514
Surv-GAN,0.34432030156051674
Surv-GAN,0.5093642545164723
Surv-GAN,0.7307005204618461
Surv-GAN,0.12952183161670414
Surv-GAN,0.7960973054103508
Surv-GAN,0.9135624740971517
Surv-GAN,1.2328621998428169
Surv-GAN,0.6372508430661769
Surv-GAN,1.6656623994999242
Surv-GAN,0.14963665942147156
Surv-GAN,0.9074939346215347
Surv-GAN,1.2063548027942679
Surv-GAN,1.7673209908087477
Surv-GAN,1.553321064382503
Surv-GAN,0.8098163224057647
Surv-GAN,1.0607631862406373
Surv-GAN,1.1293598153721336
Surv-GAN,0.930920460194239
Surv-GAN,1.9462059664526359
Surv-GAN,0.9783735868175523
Surv-GAN,0.6603073644259687
Surv-GAN,1.6836559484331943
Surv-GAN,0.5474801476592733
Surv-GAN,1.346539252480736
Surv-GAN,1.7867706186855494
Surv-GAN,1.0709340700979209
